N1,N2,D,C_real1,C_real2
0.0,0.0,1.0,421.6678848525504,380.5707609149103
0.0,0.0,1.0,421.05450026404657,380.0177729969018
0.0,0.0,1.0,421.3096493599855,380.64067769123227
0.0,0.0,1.0,420.55098015632956,379.9571407568168
0.0,0.0,1.0,421.97006764183374,379.97600398697756
0.0,0.0,1.0,422.12528308198927,379.9323572756597
0.0,0.0,1.0,422.78184669142905,381.52817456686734
0.0,0.0,1.0,423.43190795700036,383.3856214004347
0.0,0.0,1.0,424.7130825520454,381.55688908326294
0.0,0.0,1.0,423.69527274734247,380.6437460785296
0.0,0.0,1.0,423.9715107209195,381.2224320679084
0.0,0.0,1.0,422.449595953271,383.0932742799333
0.0,0.0,1.0,422.2775315857366,384.95579118747577
0.0,0.0,1.0,421.3488030600312,386.0370417106157
0.0,0.0,1.0,422.2907209941925,385.936866190923
0.0,0.0,1.0,422.31511689295206,386.17020222309446
0.0,0.0,1.0,421.6350093593555,386.73590982531596
0.0,0.0,1.0,419.45034631054284,387.6606527345196
0.0,0.0,1.0,419.2826372360477,386.66087681715925
0.0,0.0,1.0,419.69709164663635,384.9606047023871
0.0,0.0,1.0,418.2963177421418,386.3606333536081
0.0,0.0,1.0,418.56363501550413,385.941424382075
0.0,0.0,1.0,419.69378843566307,385.8596686709981
0.0,0.0,1.0,419.2324670120644,386.12803439916956
0.0,0.0,1.0,419.6085096599396,386.86232422529076
0.0,0.0,1.0,418.3998423548883,386.6722671069543
0.0,0.0,1.0,418.71393245562336,387.99657838306894
0.0,0.0,1.0,418.7097531899304,389.0719289876091
0.0,0.0,1.0,419.2889585194042,388.2731959399672
0.0,0.0,1.0,418.82215481495354,390.55671458422523
0.0,0.0,1.0,418.31485426281364,391.4600587851188
0.0,0.0,1.0,416.8046623961472,394.60104278421477
0.0,0.0,1.0,415.84545348802794,395.3804645710473
0.0,0.0,1.0,416.14805628390235,393.97462699403013
0.0,0.0,1.0,415.7579187293059,395.1924709534849
0.0,0.0,1.0,414.9306837717389,396.227618788884
0.0,0.0,1.0,414.44619944374466,397.5262723841348
0.0,0.0,1.0,416.48024170189603,396.5616753828774
0.0,0.0,1.0,416.5976348999611,395.97266574285163
0.0,0.0,1.0,415.44807568856146,396.08585282341454
0.0,0.0,1.0,415.45006724362054,396.6130485223416
0.0,0.0,1.0,415.65731512266103,394.5371312250142
0.0,0.0,1.0,414.9548245551155,392.5697816622289
0.0,0.0,1.0,415.0461276733766,393.52034274511266
0.0,0.0,1.0,415.11457643638147,393.1248340121926
0.0,0.0,1.0,415.2632955479961,394.0234538588832
0.0,0.0,1.0,415.57790723688,393.58310013012726
0.0,0.0,1.0,414.995629166688,394.92970917123466
0.0,0.0,1.0,414.76557288706647,395.18450948925044
0.0,0.0,1.0,414.5914162074369,395.84885109508997
0.0,0.0,1.0,414.91292055221095,395.61682734432907
0.0,0.0,1.0,414.35608428566815,395.4012040555616
0.0,0.0,1.0,414.2820948243345,396.04093850351643
0.0,0.0,1.0,412.6927672573073,397.59989809928027
0.0,0.0,1.0,411.465058390131,397.72879247481194
0.0,0.0,1.0,410.22143718556924,397.25280663690654
0.0,0.0,1.0,409.975738857498,397.80513451749823
0.0,0.0,1.0,410.05288675139565,398.63784327884116
0.0,0.0,1.0,409.580956587885,400.19243777291257
0.0,0.0,1.0,407.87225024282304,400.4146947273953
0.0,0.0,1.0,408.0458549954508,399.95837336706415
0.0,0.0,1.0,407.8725771884169,399.11292216320135
0.0,0.0,1.0,408.11929753956963,398.71525507570743
0.0,0.0,1.0,408.7087048100736,399.0776717083515
0.0,0.0,1.0,408.95949640627606,399.18769961971816
0.0,0.0,1.0,407.97709834463416,399.8747689018675
0.0,0.0,1.0,408.6454215625425,399.5409296134915
0.0,0.0,1.0,407.45791957284416,398.9106522896854
0.0,0.0,1.0,408.3629214764707,397.3281305651855
0.0,0.0,1.0,408.57161887420153,397.0319557559136
0.0,0.0,1.0,409.1640163087592,395.6633257337433
0.0,0.0,1.0,409.45965607837496,394.72539589599364
0.0,0.0,1.0,409.8241068879236,396.44135199301974
0.0,0.0,1.0,409.4545666406078,398.3213489428037
0.0,0.0,1.0,409.36461046618365,399.0498248671466
0.0,0.0,1.0,411.45872131949307,400.04135327012136
0.0,0.0,1.0,411.78428254933306,397.79205349911393
0.0,0.0,1.0,410.8290575814019,398.2036676013956
0.0,0.0,1.0,409.9363064679851,397.2891804735732
0.0,0.0,1.0,410.25594960455584,395.95525950500496
0.0,0.0,1.0,408.99148709709925,396.6811660931204
0.0,0.0,1.0,410.80117496807816,395.99233341544993
0.0,0.0,1.0,410.7346695725142,396.57347222798006
0.0,0.0,1.0,409.92975249242215,395.78991474565083
0.0,0.0,1.0,410.16427646358795,394.79141027082795
0.0,0.0,1.0,409.2602478868595,396.6651078936164
0.0,0.0,1.0,407.2442265913639,398.58992275177695
0.0,0.0,1.0,408.5069832312026,398.01803422211805
0.0,0.0,1.0,409.4941036643346,398.2407683726641
0.0,0.0,1.0,408.4361712259311,397.7090142748985
0.0,0.0,1.0,407.58469064562274,399.24930988633076
0.0,0.0,1.0,406.290708793244,397.99368819358637
0.0,0.0,1.0,405.7862176947617,397.3529584942125
0.0,0.0,1.0,407.76635032707827,396.86663775214924
0.0,0.0,1.0,406.9003855152296,396.1107392557705
0.0,0.0,1.0,405.9641277126696,394.14442250475753
0.0,0.0,1.0,405.8598103167555,393.437786563439
0.0,0.0,1.0,405.39273015316564,394.63283136968045
0.0,0.0,1.0,406.2282740879058,395.40731109253255
0.0,0.0,1.0,405.1406413290023,395.29709522365596
0.0,0.0,1.0,404.46643568797475,394.9679613216342
0.0,0.0,1.0,404.1657509750386,394.410230954234
0.0,0.0,1.0,405.0324011103253,393.68815588938435
0.0,0.0,1.0,406.2127512982632,394.1189069485895
0.0,0.0,1.0,405.9212890628454,394.5886849273126
0.0,0.0,1.0,405.42171065165155,394.2766050174593
0.0,0.0,1.0,406.2524472485762,394.023815293655
0.0,0.0,1.0,410.2488304362257,392.87149033272664
0.0,0.0,1.0,408.71494766661993,394.17017461621947
0.0,0.0,1.0,408.01981723733786,393.5603996142249
0.0,0.0,1.0,406.7774179744204,393.336743307844
0.0,0.0,1.0,405.80932388193474,394.0604580024047
0.0,0.0,1.0,404.98813289838154,394.0172252681212
0.0,0.0,1.0,405.42034838430556,394.210841076402
0.0,0.0,1.0,404.7274578260787,393.1529424480218
0.0,0.0,1.0,403.0632365654736,391.6036881937869
0.0,0.0,1.0,403.59521643439297,391.02752416745886
0.0,0.0,1.0,402.98325267123255,391.20009801975993
0.0,0.0,1.0,403.1215936451697,392.20820759442205
0.0,0.0,1.0,403.38655034407617,391.9562681891954
0.0,0.0,1.0,402.0538710848427,392.38462613184555
0.0,0.0,1.0,401.79064847655644,392.3387872555175
0.0,0.0,1.0,400.78653861399533,392.6251080168972
0.0,0.0,1.0,401.4828334455016,392.46608069144685
0.0,0.0,1.0,402.01114423200187,392.5203355799222
0.0,0.0,1.0,401.56670995724284,393.73801528508477
0.0,0.0,1.0,401.1889826953864,394.017588424416
0.0,0.0,1.0,399.61380340823956,394.87136202007423
0.0,0.0,1.0,399.142408499443,394.7537026186998
0.0,0.0,1.0,398.7001609761318,395.04573452875627
0.0,0.0,1.0,398.06554997065444,394.013969404353
0.0,0.0,1.0,398.1772311799436,394.3028622255481
0.0,0.0,1.0,397.6543016258595,394.99552127741043
0.0,0.0,1.0,398.68507408948096,394.2910517338634
0.0,0.0,1.0,399.0887740672565,394.7734053399217
0.0,0.0,1.0,397.5370427070778,393.5856314651622
0.0,0.0,1.0,395.33542761607447,394.9828658568301
0.0,0.0,1.0,394.9132330808273,394.63207477872317
0.0,0.0,1.0,395.5624539235438,396.2316351181994
0.0,0.0,1.0,396.04556529623665,397.83960897329393
0.0,0.0,1.0,397.35263776902525,401.538117977
0.0,0.0,1.0,396.4476612882805,401.0624417723192
0.0,0.0,1.0,395.73238448978293,401.6459966780915
0.0,0.0,1.0,394.9532202800069,402.3630956314951
0.0,0.0,1.0,393.1365207111516,403.2811288628413
0.0,0.0,1.0,393.7165769307019,404.68331608463114
0.0,0.0,1.0,394.4425646128967,404.72627797576286
0.0,0.0,1.0,394.85191464390175,402.6197779317903
0.0,0.0,1.0,394.63190291742495,402.6851992066512
0.0,0.0,1.0,396.4306514151491,402.6981538512706
0.0,0.0,1.0,394.8681866146053,404.7914806110261
0.0,0.0,1.0,393.93933536985077,404.7185013777224
0.0,0.0,1.0,392.9738850983698,401.1003465934565
0.0,0.0,1.0,393.8066393965281,400.5281685827069
0.0,0.0,1.0,394.5951965598404,399.8210941887303
0.0,0.0,1.0,395.2244381959747,401.345756715811
0.0,0.0,1.0,395.8517440707102,401.1216075339988
0.0,0.0,1.0,395.33367489813406,401.0390422540205
0.0,0.0,1.0,394.01548082168426,401.05936242865687
0.0,0.0,1.0,394.6965342780598,399.5079433465441
0.0,0.0,1.0,393.45404089982753,401.2707191108975
0.0,0.0,1.0,393.47798170056916,403.0042193065682
0.0,0.0,1.0,394.07937597960944,403.60451586913143
0.0,0.0,1.0,394.2877726264357,405.1863222094291
0.0,0.0,1.0,395.6658485900241,404.9919696789728
0.0,0.0,1.0,393.7797700633659,403.58239551656493
0.0,0.0,1.0,393.7009086272814,402.471130357432
0.0,0.0,1.0,394.3017199020589,402.78144563564786
0.0,0.0,1.0,394.7946146918433,403.2392197979905
0.0,0.0,1.0,394.9723906534624,403.51184487608737
0.0,0.0,1.0,395.16996440846077,402.29521748486275
0.0,0.0,1.0,395.12626270387545,402.14842980863455
0.0,0.0,1.0,396.02752776895574,401.62917632697656
0.0,0.0,1.0,395.10554303332225,403.405312452195
0.0,0.0,1.0,395.8682056809877,404.3792300854046
0.0,0.0,1.0,397.4805263625138,403.94153954723
0.0,0.0,1.0,398.4991157746781,404.0101861643687
0.0,0.0,1.0,397.3214623849679,404.12150060431213
0.0,0.0,1.0,397.5046622789005,404.53759306029457
0.0,0.0,1.0,397.2019990195266,404.13397344863193
0.0,0.0,1.0,396.05046564853046,404.80673952334877
0.0,0.0,1.0,394.03787412279013,404.6567457054194
0.0,0.0,1.0,393.541398410145,404.02488452920517
0.0,0.0,1.0,393.7846763880818,403.4956285590556
0.0,0.0,1.0,392.02024824735383,401.27856023649343
0.0,0.0,1.0,390.18129216943385,400.3307475676963
0.0,0.0,1.0,389.8823158969299,399.8546680557772
0.0,0.0,1.0,389.93940422086837,399.9340597435011
0.0,0.0,1.0,389.54945705904896,398.4063961437554
0.0,0.0,1.0,389.136005747477,397.68133861163903
0.0,0.0,1.0,390.87980860607985,398.5905265942807
0.0,0.0,1.0,390.06452135360746,398.38989427237874
0.0,0.0,1.0,391.39734017552706,398.54243120261765
0.0,0.0,1.0,392.4930497792086,398.7383227255816
0.0,0.0,1.0,392.81546958318165,399.33362685520615
0.0,0.0,1.0,392.269735184462,398.57789163539405
0.0,0.0,1.0,391.9943681319299,399.6260999356456
0.0,0.0,1.0,392.388767271906,398.3265302837446
0.0,0.0,1.0,393.49242634008255,398.80485173825576
0.0,0.0,1.0,394.48393677088364,399.076220727526
0.0,0.0,1.0,394.574019989794,397.0751120589384
0.0,0.0,1.0,394.88985951101574,395.2830933754877
0.0,0.0,1.0,394.7029610668459,397.1021457580059
0.0,0.0,1.0,394.93944862704154,397.44717862166846
0.0,0.0,1.0,394.4431904708717,397.7141732041978
0.0,0.0,1.0,393.1839543633943,397.44008638980677
0.0,0.0,1.0,393.49919284605164,397.16481561744024
0.0,0.0,1.0,392.407943905807,394.7825864418519
0.0,0.0,1.0,391.8399933796989,393.9595004573885
0.0,0.0,1.0,391.29696814050993,394.446669326818
0.0,0.0,1.0,389.54811008454755,395.1995675766507
0.0,0.0,1.0,388.22547884620496,397.64812324065065
0.0,0.0,1.0,389.57389157819784,398.2162489254976
0.0,0.0,1.0,388.8030390295086,398.32013806265354
0.0,0.0,1.0,389.0532748776302,397.646052995561
0.0,0.0,1.0,388.5853902310591,398.6755548548742
0.0,0.0,1.0,388.8227556379431,400.52674440014795
0.0,0.0,1.0,390.11876345571034,400.40348444152465
0.0,0.0,1.0,390.8294641321118,400.4952832877761
0.0,0.0,1.0,389.6881510228396,400.9781923744897
0.0,0.0,1.0,388.98204529929365,402.3161495574752
0.0,0.0,1.0,390.1243403170985,399.82978210134206
0.0,0.0,1.0,390.3331115253596,398.73053212360674
0.0,0.0,1.0,392.0837584877561,398.58403532440116
0.0,0.0,1.0,392.4526143933106,399.1639791891371
0.0,0.0,1.0,391.541395009208,399.27476005347773
0.0,0.0,1.0,392.91289435482065,398.6272958991444
0.0,0.0,1.0,393.5526849517278,398.36532986078333
0.0,0.0,1.0,395.8328862485613,400.3260287221696
0.0,0.0,1.0,395.8476605037949,400.07445706307135
0.0,0.0,1.0,396.3834997288226,399.92964103553595
0.0,0.0,1.0,396.2621769844429,399.3155030891043
0.0,0.0,1.0,397.9933039352284,401.5278843770524
0.0,0.0,1.0,398.5210414272705,399.85524713779813
0.0,0.0,1.0,397.1107898470284,400.3255423219446
0.0,0.0,1.0,396.152865595481,399.70406966080833
0.0,0.0,1.0,396.26652538031595,399.2153147095566
0.0,0.0,1.0,397.4905021746838,397.84213175342427
0.0,0.0,1.0,397.5838340687656,396.6386067528367
0.0,0.0,1.0,397.735605245764,394.77226687815374
0.0,0.0,1.0,397.2139550356489,395.8826245942994
0.0,0.0,1.0,396.4712759354666,396.14623225575684
0.0,0.0,1.0,395.9217711252306,396.2985110753374
0.0,0.0,1.0,395.56789665575525,396.8320128457758
0.0,0.0,1.0,394.49350280814133,396.60624304277746
0.0,0.0,1.0,395.2387561378973,395.871391670381
0.0,0.0,1.0,396.0011582753051,396.7668830279672
0.0,0.0,1.0,396.2558721961463,394.7041252339142
0.0,0.0,1.0,397.9797813885531,393.5077445376652
0.0,0.0,1.0,397.9747865518508,394.0017353433802
0.0,0.0,1.0,399.6238911498183,394.1378523926752
0.0,0.0,1.0,398.7290084161685,394.8506430062604
0.0,0.0,1.0,400.3660741892839,393.9327899310216
0.0,0.0,1.0,400.9684701463011,393.9924115147108
0.0,0.0,1.0,401.1241840808929,393.8100981259336
0.0,0.0,1.0,401.46479626258895,394.49735271196244
0.0,0.0,1.0,403.8686810725948,392.70488306529626
0.0,0.0,1.0,405.4806574052932,392.93390559872023
0.0,0.0,1.0,404.38777140235294,391.57591104196604
0.0,0.0,1.0,405.7211861915321,390.03059597904206
0.0,0.0,1.0,407.522540601907,388.7898042695251
0.0,0.0,1.0,407.82956102602236,388.0105174886536
0.0,0.0,1.0,406.315066219896,387.5726813272231
0.0,0.0,1.0,408.18693194227893,387.95630330389014
0.0,0.0,1.0,408.3581174153535,389.12946882550625
0.0,0.0,1.0,409.4619531741504,388.39423358966565
0.0,0.0,1.0,409.807412268369,388.67063270911046
0.0,0.0,1.0,409.3032871916268,386.7099141876995
0.0,0.0,1.0,410.1662426624092,387.7213968068161
0.0,0.0,1.0,409.52809031972623,391.60821676824656
0.0,0.0,1.0,408.18203592805054,391.505899022929
0.0,0.0,1.0,408.35865426357856,390.876232262414
0.0,0.0,1.0,408.2157682953218,392.56200865748986
0.0,0.0,1.0,407.0412496341693,390.6389764599943
0.0,0.0,1.0,406.30624732840187,389.8084441274674
0.0,0.0,1.0,405.68291019543534,389.2280551999458
0.0,0.0,1.0,405.5043350481894,391.6927580650626
0.0,0.0,1.0,405.41001436738276,393.93712422226804
0.0,0.0,1.0,405.17474557955256,393.3935803744793
0.0,0.0,1.0,403.00312955870817,393.6114909383335
0.0,0.0,1.0,403.3993542836812,396.2993941222712
0.0,0.0,1.0,401.47726333274153,395.5445144080195
0.0,0.0,1.0,400.9757781132821,395.28027143618675
0.0,0.0,1.0,400.7803787022019,394.38999684251024
0.0,0.0,1.0,400.54996530535726,393.35368933861474
0.0,0.0,1.0,399.4007030675537,393.5831289237111
0.0,0.0,1.0,400.50299642960425,392.87904881070835
0.0,0.0,1.0,398.51176595731454,392.3213274591471
0.0,0.0,1.0,398.41431738202306,392.24715046202266
0.0,0.0,1.0,399.54734439520973,391.1801743488564
0.0,0.0,1.0,399.1485755527184,390.5302490590349
0.0,0.0,1.0,400.7589728200072,390.8865152292469
0.0,0.0,1.0,400.33062703635863,390.0612619537857
0.0,0.0,1.0,401.1003158694966,388.7149179333843
0.0,0.0,1.0,402.1191650715842,389.82103755330843
0.0,0.0,1.0,402.6005645718402,390.0449931033404
0.0,0.0,1.0,402.49706680031926,390.91801434845155
0.0,0.0,1.0,402.14871356644375,391.9546047463346
0.0,0.0,1.0,400.5507650232508,393.33193239699466
0.0,0.0,1.0,400.3415700203018,394.5771022957158
0.0,0.0,1.0,400.6228294209803,394.04054282687196
0.0,0.0,1.0,400.40160031828447,393.40297275402736
0.0,0.0,1.0,401.13111216629665,391.9872708042336
0.0,0.0,1.0,399.5790829918989,392.9685964830375
0.0,0.0,1.0,399.8801240555928,392.0093379166117
0.0,0.0,1.0,400.3939815213512,390.7330902178396
0.0,0.0,1.0,400.38270904491003,389.4304109297938
0.0,0.0,1.0,401.01780929035453,389.4467037547561
0.0,0.0,1.0,401.1677828148139,387.39391759184736
0.0,0.0,1.0,399.91421749910734,385.9517188928138
0.0,0.0,1.0,399.3243839983746,386.0334508439783
0.0,0.0,1.0,397.4769638475319,385.6015636561918
0.0,0.0,1.0,397.241146939878,386.0914894581588
0.0,0.0,1.0,397.0057749649366,386.3859353888561
0.0,0.0,1.0,398.1879605249978,384.81588565621996
0.0,0.0,1.0,399.2703230419364,383.51937373779936
0.0,0.0,1.0,399.11192207573936,382.8565945494067
0.0,0.0,1.0,399.26063867982054,382.7608123138102
0.0,0.0,1.0,400.38779226364403,381.31054426681663
0.0,0.0,1.0,401.29500377065114,381.9897220601691
0.0,0.0,1.0,402.37796901427015,381.57522599423766
0.0,0.0,1.0,403.6730480152087,382.0272848987847
0.0,0.0,1.0,404.21012938235015,382.3182289422375
0.0,0.0,1.0,404.7113059245328,383.9032838514061
0.0,0.0,1.0,404.2979355875637,382.1500657900768
0.0,0.0,1.0,404.2755575546868,383.04206381402315
0.0,0.0,1.0,403.41011110523954,382.75087643544595
0.0,0.0,1.0,401.6805917405608,383.3677333985018
0.0,0.0,1.0,400.4683653190523,384.4169980020781
0.0,0.0,1.0,401.43038799316815,386.4660127161499
0.0,0.0,1.0,402.5676575177359,387.7019095693305
0.0,0.0,1.0,402.5103107322549,389.8011629402349
0.0,0.0,1.0,400.3647819285897,388.671533060219
0.0,0.0,1.0,402.03397378683434,388.0088673803653
0.0,0.0,1.0,400.76491849760833,387.3959792730872
0.0,0.0,1.0,401.4903974481118,388.57775419086227
0.0,0.0,1.0,402.05555745866775,388.1620340691242
0.0,0.0,1.0,401.7128457379105,388.86792173471497
0.0,0.0,1.0,401.2985263566865,389.5193752301872
0.0,0.0,1.0,399.8755168334684,390.7459282694767
0.0,0.0,1.0,399.93803379065736,390.75221451172
0.0,0.0,1.0,399.30890484641617,388.517909778462
0.0,0.0,1.0,400.5552875927689,388.0505720125305
0.0,0.0,1.0,400.44029171159667,388.0932969860567
0.0,0.0,1.0,401.2795272084597,388.03238137349047
0.0,0.0,1.0,403.07422161175054,388.8421673686257
0.0,0.0,1.0,402.54060139648027,388.3908208531997
0.0,0.0,1.0,404.99191870996935,387.5981506698709
0.0,0.0,1.0,404.3509254647224,386.5862317758259
0.0,0.0,1.0,404.38864296051463,386.6087695481027
0.0,0.0,1.0,405.51191816868976,385.7490853756863
0.0,0.0,1.0,403.92280245487547,387.6530143226763
0.0,0.0,1.0,401.0635592125397,387.7448095345855
0.0,0.0,1.0,399.15516671889435,388.40514619114185
0.0,0.0,1.0,398.25085752366556,389.1791584897403
0.0,0.0,1.0,397.73029952655946,389.5142505852118
0.0,0.0,1.0,396.4234864830228,389.5253644182276
0.0,0.0,1.0,396.611662354725,389.771873965077
0.0,0.0,1.0,397.6277973078082,390.7691436249658
0.0,0.0,1.0,400.33240968525337,389.4932077544843
0.0,0.0,1.0,400.66780240749034,389.53764292748764
0.0,0.0,1.0,401.1391152869063,391.03390093866597
0.0,0.0,1.0,403.1103976039897,392.6748484518329
0.0,0.0,1.0,402.0388685369524,391.8059020348191
0.0,0.0,1.0,400.90819069233567,391.7958494904082
0.0,0.0,1.0,399.2561724821382,391.60829380266574
0.0,0.0,1.0,397.5312111635236,391.3383609652824
0.0,0.0,1.0,397.429716661796,392.57570068589575
0.0,0.0,1.0,397.30960083362015,392.2704680168955
0.0,0.0,1.0,397.88412143262286,391.44273936807605
0.0,0.0,1.0,399.10644766814073,391.44726870236576
0.0,0.0,1.0,399.54265859494535,391.2114434985958
0.0,0.0,1.0,399.49482744516655,390.88054329548754
0.0,0.0,1.0,398.7846628995386,391.004323643657
0.0,0.0,1.0,399.4988802405322,389.60849886122213
0.0,0.0,1.0,399.44901489928577,390.758195117167
0.0,0.0,1.0,399.06699322390153,391.9746727703716
0.0,0.0,1.0,399.76140468473795,390.9461247677604
0.0,0.0,1.0,399.06550333713443,392.4012609348704
0.0,0.0,1.0,400.18353994199697,392.90775139069245
0.0,0.0,1.0,400.25577468999825,390.56660165540734
0.0,0.0,1.0,400.12142937358783,388.87962805313884
0.0,0.0,1.0,399.87988574248993,388.91689963337694
0.0,0.0,1.0,399.6753653993414,389.53940009811345
0.0,0.0,1.0,399.73681646805613,388.4020409297173
0.0,0.0,1.0,399.227202965619,389.4802538987141
0.0,0.0,1.0,401.27937708255854,388.4709177611081
0.0,0.0,1.0,401.67986576840343,389.74682994155006
0.0,0.0,1.0,402.13703520756405,389.6960509836069
0.0,0.0,1.0,403.328270655074,391.69352182882227
0.0,0.0,1.0,403.4490709919868,390.9515720491142
0.0,0.0,1.0,401.94877203199314,391.8327735851528
0.0,0.0,1.0,403.28284150583573,391.71046813486237
0.0,0.0,1.0,403.2643335996489,391.6001949198542
0.0,0.0,1.0,405.3214978270898,390.7714629005675
0.0,0.0,1.0,406.0124612567147,390.291500375896
0.0,0.0,1.0,406.66585022175946,390.9686698820699
0.0,0.0,1.0,407.82337123318547,390.93303763268295
0.0,0.0,1.0,407.0112497475363,390.54743364237225
0.0,0.0,1.0,405.9106484688027,391.66469083481763
0.0,0.0,1.0,405.7923106744604,390.07832227080206
0.0,0.0,1.0,405.95876415832726,389.72754822465464
0.0,0.0,1.0,404.08089987129387,389.53544245159117
0.0,0.0,1.0,403.9210907305633,389.0024220345904
0.0,0.0,1.0,403.2407415436213,387.91626355399234
0.0,0.0,1.0,401.8956876852043,389.9937495518481
0.0,0.0,1.0,400.45721228622244,390.6820895123033
0.0,0.0,1.0,400.88614425416307,390.78867820594087
0.0,0.0,1.0,398.72309994476984,391.9921552804744
0.0,0.0,1.0,397.9432777872567,394.2670404951954
0.0,0.0,1.0,397.47433419916626,393.14630875539916
0.0,0.0,1.0,398.6673828480256,392.8232415065944
0.0,0.0,1.0,398.88834734474193,393.8429250402887
0.0,0.0,1.0,397.90222020381526,392.55748893546655
0.0,0.0,1.0,397.88447759844854,393.6567250199215
0.0,0.0,1.0,397.7319985065152,393.3341137041684
0.0,0.0,1.0,399.15157224287964,394.4763915743506
0.0,0.0,1.0,399.1398597066996,396.6900224033094
0.0,0.0,1.0,398.6761058419799,397.011006858051
0.0,0.0,1.0,397.77739756722366,397.6568235718286
0.0,0.0,1.0,398.9072715506007,397.5332484480329
0.0,0.0,1.0,397.4607270479288,397.8562471984721
0.0,0.0,1.0,397.330501135773,398.2667486942319
0.0,0.0,1.0,396.1024901653324,398.6036115746044
